2444629.5, A.D. 1981-Jan-25 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.62E+02,2.52E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444634.5, A.D. 1981-Jan-30 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.63E+02,2.53E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444639.5, A.D. 1981-Feb-04 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.65E+02,2.55E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444644.5, A.D. 1981-Feb-09 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.66E+02,2.56E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444649.5, A.D. 1981-Feb-14 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.67E+02,2.57E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444654.5, A.D. 1981-Feb-19 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.69E+02,2.59E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444659.5, A.D. 1981-Feb-24 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.70E+02,2.60E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444664.5, A.D. 1981-Mar-01 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.71E+02,2.61E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444669.5, A.D. 1981-Mar-06 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.73E+02,2.63E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444674.5, A.D. 1981-Mar-11 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.74E+02,2.64E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444679.5, A.D. 1981-Mar-16 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.76E+02,2.65E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444684.5, A.D. 1981-Mar-21 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.77E+02,2.67E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444689.5, A.D. 1981-Mar-26 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.78E+02,2.68E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444694.5, A.D. 1981-Mar-31 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.80E+02,2.69E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444699.5, A.D. 1981-Apr-05 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.81E+02,2.71E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444704.5, A.D. 1981-Apr-10 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.82E+02,2.72E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444709.5, A.D. 1981-Apr-15 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.84E+02,2.74E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444714.5, A.D. 1981-Apr-20 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.85E+02,2.75E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444719.5, A.D. 1981-Apr-25 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.86E+02,2.76E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444724.5, A.D. 1981-Apr-30 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.88E+02,2.78E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444729.5, A.D. 1981-May-05 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.89E+02,2.79E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444734.5, A.D. 1981-May-10 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.91E+02,2.81E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444739.5, A.D. 1981-May-15 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.92E+02,2.82E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444744.5, A.D. 1981-May-20 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.93E+02,2.83E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444749.5, A.D. 1981-May-25 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.95E+02,2.85E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444754.5, A.D. 1981-May-30 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.96E+02,2.86E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444759.5, A.D. 1981-Jun-04 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.97E+02,2.88E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444764.5, A.D. 1981-Jun-09 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.99E+02,2.89E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444769.5, A.D. 1981-Jun-14 00:00:00.0000,8.97E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,3.00E+02,2.91E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444774.5, A.D. 1981-Jun-19 00:00:00.0000,8.96E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,3.01E+02,2.92E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444779.5, A.D. 1981-Jun-24 00:00:00.0000,8.96E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,3.03E+02,2.94E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444784.5, A.D. 1981-Jun-29 00:00:00.0000,8.96E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,3.04E+02,2.95E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444789.5, A.D. 1981-Jul-04 00:00:00.0000,8.96E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,3.06E+02,2.97E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444794.5, A.D. 1981-Jul-09 00:00:00.0000,8.96E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,3.07E+02,2.98E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444799.5, A.D. 1981-Jul-14 00:00:00.0000,8.96E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,3.08E+02,3.00E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444804.5, A.D. 1981-Jul-19 00:00:00.0000,8.96E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,3.10E+02,3.01E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444809.5, A.D. 1981-Jul-24 00:00:00.0000,8.96E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,3.11E+02,3.03E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444814.5, A.D. 1981-Jul-29 00:00:00.0000,8.96E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,3.12E+02,3.04E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
